
204		98.7707	434.88	608.294	761.443	910.528	1044.72	1276.49	1478.25	1642.62	1955.66	2213.56	2480.35	3078.35	3607.15	
205		94.4147	427.715	611.905	765.501	911.588	1042.24	1265.15	1465.11	1656.12	1962.02	2225.75	2453.06	3058.28	3587.57	
206		94.9081	429.291	605.737	758.8	901.102	1032.97	1265.25	1463.5	1634.07	1956.29	2226.69	2452.56	3066.21	3582.12	
207		95.741	430.685	610.612	770.131	913.726	1048.31	1269.11	1461.21	1639.36	1942.25	2219.64	2449.2	3052.86	3577.08	
208		97.4447	436.695	603.937	769.014	909.756	1044.99	1258.04	1461.43	1638.68	1956.59	2223.41	2458.12	3076.28	3581.12	
209		95.2037	433.974	608.684	769.815	908.502	1043.01	1263.09	1461.59	1641.21	1963.79	2222.05	2471.69	3068.91	3577.52	
210		96.8918	433.91	616.881	779.844	922.93	1049.68	1284.36	1471.67	1648.79	1949.15	2220.43	2456.42	3071.07	3578.96	
211		97.1323	434.373	614.823	768.693	912.046	1040.75	1274.55	1477.74	1639.3	1956.91	2209.34	2468.06	3073.29	3574.01	
212		95.8511	431.835	604.959	762.111	903.014	1038.01	1264.45	1474.19	1655.82	1956.7	2212.01	2455.56	3078.45	3571.93	
213		97.3509	430.564	612.299	764.762	905.112	1035.49	1263.1	1465.32	1649.64	1949.51	2224.11	2473.72	3066.97	3572.04	
214		97.44	432.819	608.934	767.15	909.84	1034.29	1270.9	1479.16	1661.01	1948.92	2209.89	2454.51	3069.91	3582.76	
215		97.765	434.12	608.931	768.204	907.728	1034.4	1262.03	1471.96	1644.71	1953.8	2216.34	2458.48	3063.58	3578.91	
216		96.3429	432.78	610.472	772.694	913.066	1037.28	1262.56	1460.17	1636.47	1946.48	2218.52	2459.01	3084.31	3566.15	
217		97.3138	432.667	613.887	770.177	912.889	1038.88	1260.26	1464.97	1637.95	1944.26	2221.12	2461.69	3072.41	3572.29	
218		97.1783	431.426	610.272	777.397	921.755	1054.82	1280.8	1463.11	1643.54	1964.01	2233.52	2462.36	3078.43	3587.21	
219		96.7681	427.4	608.814	770.117	909.606	1039.62	1269.33	1471.66	1651.75	1957.78	2220.54	2457.59	3074.21	3579.12	
220		95.8655	435.196	611.439	769.518	916.148	1049.8	1278.74	1475.37	1651.37	1953.78	2215.25	2469.69	3061.71	3581.72	
221		97.5857	438.116	616.962	776.935	909.768	1041.68	1273.76	1471.58	1639.19	1959.17	2223.72	2453.54	3077.32	3573.68	
222		96.4983	432.282	609.255	770.73	912.191	1044.8	1264.84	1466.46	1644.14	1961.59	2233.18	2458.73	3075.79	3581.33	
223		95.8502	427.967	606.739	763.036	906.864	1036.89	1259.85	1459.21	1636.83	1951.24	2226.83	2452.64	3066.4	3575.5	
224		96.8316	428.775	613.925	768.6	912.43	1040.12	1269.06	1464.46	1652.78	1956.4	2223.69	2457.98	3074	3588.75	
225		96.231	435.04	613.661	776.571	918.53	1050.55	1273.08	1485.05	1666.52	1959.88	2226.32	2478.26	3074.71	3585.76	
226		96.3614	436.67	613.918	769.814	911.377	1039.03	1262.56	1463.04	1636	1956.27	2233.94	2475.36	3070.08	3580.94	
227		95.8032	431.056	607.199	771.662	915.143	1046.2	1278.55	1476.78	1638.55	1952	2212.42	2446.79	3071.82	3576.77	
228		97.8324	432.174	609.187	768.741	911.892	1042.23	1263.97	1469.6	1652.17	1966.41	2218.75	2461.71	3077.52	3569.36	
229		97.1476	435.191	609.525	767.385	909.358	1042.05	1269.11	1478.24	1651.86	1946.52	2212.16	2459.18	3071.95	3579.77	
230		97.6746	437.759	614.718	765.161	905.75	1028.89	1271.07	1474.46	1654.96	1955.42	2216.24	2448.18	3068.84	3561.45	
231		96.9516	436.634	615.702	769.653	908.972	1035.87	1263.28	1468.5	1656.4	1957.2	2212.15	2462.26	3054.4	3588.27	
232		96.981	434.339	615.499	773.584	915.56	1048.13	1276.71	1477.68	1657.1	1955.12	2221.12	2472.46	3055.74	3594.32	
233		97.8816	432.496	608.372	764.455	904.278	1039.47	1268.19	1454.62	1631.94	1949.78	2231.23	2452.19	3064.78	3589.04	
234		96.4313	435.377	614.186	776.076	919.86	1045.57	1270.62	1464.99	1643.66	1961.12	2226.13	2454.91	3064.9	3583.67	
235		95.6063	433.078	611.525	777.004	921.887	1037.96	1266.21	1472.81	1643.26	1949.88	2214.72	2453.86	3067.83	3591.18	
236		97.9617	432.202	607.301	767.107	906.464	1033.8	1254.07	1454	1643.09	1952.58	2229.65	2466.82	3059.57	3580.41	
237		97.0323	430.564	608.537	767.679	911.444	1041.72	1269.72	1474.29	1649.72	1949.29	2208.11	2476.28	3074.82	3572.77	
238		97.6856	428.776	608.491	766.14	908.689	1039.38	1267.8	1460.12	1641.01	1960.83	2230.37	2475.29	3069.3	3575.28	
239		96.418	431.712	611.599	772.42	912.301	1022.12	1250.99	1442.47	1651.55	1967.06	2233.34	2452.09	3065.67	3570.52	
240		97.1255	431.642	613.149	773.074	919.385	1050.17	1285.63	1486.88	1635.28	1948.91	2228.07	2481.58	3050.91	3574.25	
241		97.4269	436.372	616.683	771.731	912.326	1040.16	1265.84	1460.75	1638.44	1945.59	2220.08	2462.59	3065.96	3575.51	
242		95.5891	430.851	606.918	769.539	909.098	1041.78	1272.68	1474.95	1661.97	1947.95	2213.81	2450.84	3075.85	3588.19	
243		97.2648	436.329	615.906	779.316	917.992	1048.14	1276.51	1472.84	1652.52	1966.81	2233.09	2476.76	3063.81	3561.85	
244		97.571	436.266	612.547	767.607	911.532	1044.58	1276.7	1462.28	1641.73	1952.13	2235.51	2453.93	3064.94	3575.99	
245		98.3732	432.607	609.082	772	919.637	1049.57	1271.58	1478.48	1656.79	1973.68	2211.72	2451.7	3070.48	3589.6	
246		97.7867	432.243	616.492	777.626	917.69	1032.94	1261.38	1452.86	1648.33	1967.95	2225.29	2447.03	3066.15	3572.94	
247		96.8149	432.466	611.208	771.617	907.749	1038.58	1261.88	1459.78	1650.06	1966.25	2209.97	2474.94	3068.82	3572.39	
248		96.0338	439.158	615.192	772.927	916.149	1044.14	1266.62	1461.08	1635.87	1951.84	2225.4	2457.63	3068.64	3580.69	
249		97.6716	434.188	609.488	770.299	907.659	1034.16	1278.14	1478.48	1653.69	1946.56	2213.21	2464.95	3066.13	3570.69	
250		95.9039	430.534	608.648	761.133	908.035	1041.11	1273.03	1470.48	1637.78	1951.32	2210.44	2465.4	3059.73	3561.25	
251		96.9354	427.379	605.878	767.098	906.022	1033.58	1256.79	1468.85	1646.21	1957.35	2240.56	2461.19	3075.84	3591.04	
252		97.5256	432.493	605.112	765.413	910.865	1046.32	1271.37	1466.94	1639.17	1966.43	2224.21	2466.3	3073.03	3584.75	
253		95.4999	430.298	609.744	775.423	910.205	1039.92	1267.04	1462.58	1631.75	1934.77	2228.14	2467.62	3063.82	3585.34	
254		96.014	432.305	613.808	769.34	913.039	1037.97	1268.52	1460.08	1653.43	1952.58	2218.86	2445.52	3067.24	3596.84	
255		95.9213	429.481	605.602	767.765	911.892	1040.27	1267.03	1462.53	1635.34	1951.63	2220.88	2460.21	3072.94	3585.87	
256		96.8863	432.317	607.185	763.378	902.208	1030.79	1271.74	1470.36	1640.83	1950.76	2220.31	2461.12	3054.41	3569.19	
257		97.2715	437.438	616.721	770.02	915.347	1042.08	1273.46	1463.43	1637.75	1954.18	2227.48	2466.77	3067.57	3581.35	
258		96.6848	433.186	608.533	771.217	910.698	1039.98	1261.91	1468.6	1644.89	1953.5	2220.45	2470.62	3081.12	3577.68	
259		95.613	425.057	602.36	764.084	904.157	1032.92	1271.78	1472.94	1646.25	1943.44	2213.77	2464.95	3066.22	3585.25	
260		95.9518	434.868	606.085	767.438	908.738	1038.63	1265.51	1466.31	1640.6	1959	2238.69	2478.11	3083.18	3571.5	
261		97.2137	433.626	613.165	763.958	907.264	1040.96	1273.01	1465.22	1643.23	1948.06	2217.85	2468.32	3071.66	3589.24	
262		95.7936	432.75	613.742	766.383	908.171	1042.64	1265.52	1463.28	1640.66	1961.24	2222.38	2460.24	3068.33	3566.42	
263		97.7101	427.737	607.801	766.109	900.763	1032.95	1263.05	1461.91	1639.57	1943.4	2216.72	2482.24	3064.79	3587.22	
264		96.9194	433.794	608.736	772.416	919.463	1045.4	1272.22	1461.28	1637.86	1951.08	2222.91	2453.84	3063.74	3587.67	
265		97.2341	435.858	611.887	771.919	911.62	1035.26	1268.94	1459.43	1647.28	1953.92	2219.7	2458.55	3070.22	3590.53	
266		95.8557	434.166	614.71	771.689	914.893	1043.85	1279.83	1470.08	1647.47	1954.77	2231.1	2452.47	3070.39	3571.76	
267		96.7951	434.395	610.282	768.752	911.173	1043.4	1278.38	1470.42	1645.28	1952.58	2223.33	2467.84	3071.46	3566.64	
268		96.5563	423.336	604.123	760.416	907.148	1034.39	1256.31	1465.23	1638.12	1957.28	2227.18	2450.92	3075.33	3584.58	
269		97.2129	440.947	619.623	782.218	919.662	1051.35	1282.9	1477.75	1659.04	1953.88	2224.5	2458.13	3060.73	3570.81	
270		96.9327	434.701	611.067	777.094	911.251	1046.23	1278.57	1474.14	1642.89	1955.76	2220.45	2456.55	3067.52	3593.27	
271		96.8171	436.113	613.498	774.04	916.229	1054.1	1279.3	1475.63	1644.6	1951.09	2224.4	2462.12	3075.17	3578.46	
272		95.7958	439.767	623.156	779.304	916.037	1051.6	1279.89	1469.43	1644.74	1956.02	2217.76	2469.22	3078.22	3575.25	
273		97.5365	432.579	606.645	763.078	900.834	1032.61	1273.5	1474.99	1649.4	1967.52	2235.17	2453.36	3077.51	3593.47	
274		97.5471	430.911	612.66	765.371	904.338	1037.41	1257.09	1452.77	1633.26	1968.75	2205.71	2442.43	3081.5	3579.33	
275		95.4357	431.886	614.245	759.653	904.593	1033.69	1262.91	1463.77	1641.94	1946.18	2226.18	2474.79	3081.9	3599.93	
276		96.183	435.96	608.342	765.102	913.654	1038.65	1264.52	1465.84	1633.13	1945.05	2207.74	2467	3059.51	3583.11	
277		97.0694	435.026	614.467	778.366	920.393	1053.46	1279.8	1481.11	1658.91	1938.37	2208.37	2471.26	3058.42	3574.83	
278		95.8956	427.083	603.073	759.278	899.738	1044.42	1271.81	1470.51	1645.21	1947.67	2220.91	2456.89	3054.84	3584.35	
279		97.6383	432.329	612.069	771.064	917.01	1048.37	1285.17	1487.6	1650.43	1958.99	2218.46	2479.5	3059.24	3599.19	
280		96.7685	437.513	611.769	772.127	913.651	1045.17	1276.75	1477.25	1656.01	1962.05	2232.67	2456.79	3079.83	3580.78	
281		96.3953	430.633	608.488	761.077	901.035	1027.81	1260.1	1459.77	1642.99	1949.02	2213.27	2455.49	3076.72	3581.77	
282		97.3467	434.55	612.298	768.167	901.341	1048.22	1271.58	1470.54	1643.8	1948.78	2215.68	2458.81	3067.82	3585.24	
283		98.1101	432.844	612.718	769.667	904.208	1036.31	1262.89	1472.46	1632.97	1939.4	2222.09	2457.98	3069.31	3588.38	
284		97.0858	435.958	611.644	770.864	916.34	1033.32	1268.42	1466.32	1637.48	1952.05	2231.16	2465.07	3067.12	3590.71	
285		96.1641	433.985	608.426	762.648	912.692	1038.58	1274.38	1474.48	1665.13	1971.5	2207.41	2465.86	3068.73	3569.81	
286		97.637	439.947	621.105	776.589	919.329	1053.04	1283.66	1477.54	1649.03	1959.68	2226.14	2461.59	3067.92	3586.07	
287		97.3591	440.257	618.504	777.897	921.026	1047.39	1271.69	1470.84	1648.43	1967.26	2218.76	2452.45	3058.65	3573.26	
288		97.2575	429.447	607.746	767.572	917.476	1046.56	1269.22	1464.97	1652.98	1955.08	2228.99	2468.62	3082.14	3584.57	
289		95.8066	428.904	602.276	753.898	895.918	1032.44	1275.06	1474.97	1651.21	1957.84	2223.57	2464.71	3066.03	3587.14	
290		97.1776	429.387	610.234	769.154	915.781	1043.69	1274.98	1470.89	1651.03	1965.73	2224.05	2469.12	3070.18	3583.42	
291		96.7887	435.303	612.044	771.037	917.055	1047.28	1283.69	1469.12	1647.76	1938.67	2206.89	2465.09	3070.94	3584.55	
292		95.3744	427.277	602.438	759.538	909.984	1040.29	1270.46	1466.51	1644.11	1955.02	2231.3	2464.28	3059.77	3582.95	
293		98.051	436.089	612.523	777.042	920.408	1049.53	1273.98	1458.97	1634.51	1945.43	2217.99	2474.43	3067.09	3589.33	
294		97.8937	438.538	614.638	772.369	915.075	1044.77	1276.65	1471.4	1658.33	1957.42	2231.96	2467.43	3057.86	3560.99	
295		97.4152	426.521	601.33	758.838	903.638	1027.33	1261.19	1466.92	1652.87	1966.9	2222.43	2462.66	3069.68	3571.22	
296		95.6024	433.412	607.439	769.421	911.127	1034.97	1265.85	1461.04	1643.77	1952.95	2227.02	2456.78	3075.87	3570.73	
297		95.8041	433.315	617.054	772.105	914.406	1044.99	1275.77	1466.51	1644.09	1936.28	2207.49	2441.4	3066.77	3567.11	
298		96.4464	428.991	603.735	769.956	910.46	1038.12	1265.85	1464.49	1640.12	1953.58	2222.49	2458.01	3071.85	3596.67	
299		97.4833	433.224	609.543	766.755	907.776	1034.54	1256.88	1471.05	1650.6	1955.74	2219.84	2471.79	3073.5	3579.8	
300		97.0637	431.583	609.441	763.003	910.643	1040.97	1268.16	1464.93	1646.75	1949.61	2223.36	2456.75	3067.5	3576.84	
301		96.3524	430.836	613.374	776.747	920.456	1050.6	1270.91	1472.46	1649.81	1944.73	2217.81	2465.14	3074.42	3563.3	
302		97.664	433.54	617.288	783.351	923.389	1049.7	1271.59	1476.07	1657.65	1953.51	2224.69	2452.18	3074.76	3585.63	
303		95.9686	429.839	611.039	776.169	917.092	1039.74	1266.92	1470.23	1624.35	1935.57	2241.25	2462.52	3066.9	3584.7	
304		97.9515	432.075	609.27	774.881	920.305	1055.28	1281.63	1479.45	1655.54	1958.92	2240.59	2468.88	3061.96	3573.58	
305		97.1867	433.35	609.297	765.366	907.707	1036.61	1269.81	1466.37	1641.36	1957.12	2226.55	2462.41	3071.22	3581.61	
306		98.8232	434.235	614.371	765.504	911.192	1044.14	1269.14	1476.68	1655.3	1959.96	2219.24	2439.03	3072.01	3596.31	
307		96.8163	430.377	607.625	766.367	905.921	1037.85	1260.64	1468.42	1647.43	1952.82	2224.09	2463.36	3068.75	3574.75	
308		95.3785	431.829	611.009	767.213	905.411	1041.25	1273.15	1472.2	1642.73	1948.17	2215.34	2469.68	3068.08	3567.59	
309		95.6528	429.15	608.157	769.714	916.033	1046.94	1278.2	1477.56	1654.84	1957.71	2220.14	2462.71	3063.58	3575.51	
310		98.5076	429.341	605.042	765.588	908.463	1037.51	1267.19	1475.11	1651.46	1953.31	2223.45	2470.56	3086.16	3586.91	
311		96.9195	431.572	612.836	775.894	917.246	1049.6	1273.71	1472.81	1649.35	1953.85	2223.85	2465.34	3064.79	3555.51	
312		96.8742	435.552	615.204	769.202	915.652	1046.19	1268.21	1469.45	1639.45	1952.71	2219.19	2459.91	3067.3	3586.42	
313		96.0227	431.713	608.391	768.441	914.454	1040.5	1266.41	1474.44	1652.21	1953.18	2221.2	2461.71	3059.62	3585.41	
314		98.4872	430.002	611.54	768.068	910.096	1043.57	1268.78	1460.19	1636.65	1949.28	2214.32	2452.27	3064.47	3578.22	
315		98.1958	436.545	612.56	773.357	918.843	1041.83	1272.07	1468.05	1644.81	1950.41	2222.52	2451.27	3060.97	3580.67	
316		97.5321	438.488	612.234	768.139	907.451	1042.18	1283.11	1483.73	1660.05	1957.21	2230.68	2464.37	3071.96	3591.48	
317		96.7998	428.828	609.696	760.344	922.309	1053.19	1274.8	1475.23	1639.62	1949.23	2220.64	2465.51	3059.71	3576.35	
318		94.9054	428.942	608.019	769.329	912.109	1047.25	1281.58	1481.11	1642.11	1949.75	2220.22	2457.87	3075.17	3585.5	
319		96.6891	432.155	605.639	769.75	914.032	1044.1	1274.33	1475.06	1659.49	1972.06	2243.13	2470.66	3071.3	3586.89	
320		95.4435	432.083	610.323	768.231	914.427	1047.6	1270.41	1468.14	1646.69	1942.63	2214.4	2465	3061.01	3572.07	
321		97.1262	426.833	610.149	768.571	913.266	1038.09	1270.94	1471.7	1645.46	1965.7	2221.74	2461.07	3068.49	3569.38	
322		95.9409	433.243	607.302	767.994	906.579	1038.32	1267.03	1474.99	1649.13	1952.99	2222.71	2453.03	3071.22	3574.32	
323		96.93	433.401	610.295	766.765	904.841	1034.55	1270.09	1478.46	1653.16	1948.53	2223.3	2459.42	3071.2	3572.36	
324		96.9585	433.062	611.351	765.131	908.135	1036.04	1273.59	1474.07	1650.69	1954.79	2223.73	2460.14	3065.3	3570.23	
325		98.1495	434.574	613.149	772.203	897.703	1034.05	1265.9	1473.08	1646.37	1956.95	2216.35	2465.58	3079.95	3578.34	
326		97.0087	429.092	603.765	763.626	906.714	1038.06	1267.24	1473.09	1649.83	1960.58	2227.28	2473.9	3084.92	3571.72	
327		95.939	429.328	604.126	765.341	912.864	1045.17	1265.84	1474.64	1648.72	1966.27	2225.11	2451.3	3076	3569.04	
328		96.9921	430.27	611.911	771.598	910.092	1037.1	1265.61	1469.68	1646.97	1947.81	2222.88	2459.28	3072	3578.14	
329		95.6789	429.584	606.538	762.342	903.428	1031.93	1267.2	1461.23	1643.22	1945.9	2221.34	2465.08	3077.85	3577.08	
330		96.5495	435.536	609.008	776.292	916.747	1047.48	1274.42	1469.08	1642.94	1963.8	2212.24	2466.61	3067.15	3575.59	
331		96.6985	432.394	606.535	767.493	911.577	1041.43	1263.2	1464.34	1634.64	1938.62	2206.51	2457.74	3073.92	3563.96	
332		97.0011	437.053	611.058	767.77	909.789	1042.27	1274.3	1470.89	1643.35	1946.89	2226.05	2455.9	3056.67	3580.56	
333		96.0619	426.216	607.35	765.587	911.23	1029.17	1265.75	1468.18	1643.64	1952.77	2226.57	2464.54	3069.55	3589.06	
334		97.3374	427.027	601.281	759.573	906.091	1030.84	1261.37	1458.97	1641.96	1954.66	2222.79	2465.1	3070.02	3578.24	
335		96.2337	436.78	609.726	765.524	912.648	1042.5	1269.93	1469.94	1648.94	1951.9	2214.86	2442.75	3074.65	3578.49	
336		97.8488	430.894	613.635	775.357	920.396	1044.42	1272.49	1447.97	1632.36	1943.05	2216.27	2463.43	3073.51	3585.1	
337		96.1385	431.721	606.736	769.869	916.736	1048.52	1278.76	1471.96	1646.59	1965.76	2233.24	2468.32	3079.49	3575.67	
338		96.7189	436.056	608.159	764.642	909.625	1041.69	1257.71	1464.26	1638.87	1957.07	2227.04	2473.37	3073.33	3574.86	
339		97.3735	428.371	605.312	762.765	907.814	1037.47	1264.54	1460.86	1644.5	1959.18	2232.7	2468.1	3077.84	3596.01	
340		96.2745	433.758	613.397	771.856	909.974	1038.24	1276.06	1476.22	1641.96	1952.17	2236.67	2474.85	3078.84	3584.19	
341		96.4225	434.122	608.182	760.604	904.574	1030.09	1267.8	1469.03	1646.8	1955.49	2218.96	2457.48	3071.98	3578.27	
342		97.2671	428.094	606.99	767.663	911.467	1042.81	1269.14	1468.41	1649.04	1966.13	2235.91	2456.2	3068.21	3570.24	
343		95.9694	427.126	610.141	771.969	914.949	1048.25	1269.35	1475.47	1654.94	1965.44	2239.89	2465.45	3054.44	3588.51	
344		96.0448	438.598	616.516	776.974	919.439	1049.15	1278.01	1477.17	1646.4	1961.52	2215.92	2462.92	3064.7	3586.38	
345		97.4632	435.753	609.132	767.584	908.876	1036.35	1272.28	1472.43	1646.88	1955.76	2206.13	2459.87	3079.51	3562.88	
346		95.5756	433.921	609.83	772.564	917.522	1045.61	1277.11	1468.85	1644.45	1968.28	2233.72	2473.08	3063.12	3581.21	
347		95.7429	436.104	614.681	770.954	912.559	1037.9	1274.49	1474.39	1651.75	1954.05	2223.98	2465.8	3066.85	3576.13	
348		96.8072	426.524	605.75	773.928	917.336	1045.15	1275.08	1469.65	1634.05	1950.26	2239.31	2468.64	3058.71	3582.4	
349		97.6812	433.648	610.411	766.428	911.439	1040.11	1267.85	1459.58	1645.44	1953.07	2220.01	2452.58	3086.84	3590.38	
350		97.7506	437.365	615.775	776.119	916.516	1041.92	1263.68	1462.84	1641.48	1961.47	2217.78	2463.23	3059.97	3572.25	
351		97.6565	433.713	620.779	776	918.955	1050.41	1279.44	1475.94	1644.82	1953.68	2228.63	2459.75	3083.36	3587.24	
352		96.947	433.575	609.402	767.677	907.731	1041.29	1269.72	1468.62	1648	1954.7	2229.77	2464.14	3070.66	3574.4	
353		97.8014	430.194	610.189	769.384	913.851	1044.45	1270.71	1468.44	1645.54	1948.73	2220.85	2465.54	3073.44	3575.39	
354		95.7033	437.515	614.225	774.49	917.188	1034.81	1277.01	1471.81	1648.91	1947.26	2223.76	2464.88	3067.4	3568.98	
355		95.8799	429.888	612.913	772.688	914.974	1044.48	1272.26	1471.57	1643.8	1951.56	2217.99	2458.02	3078.36	3582.76	
356		96.4747	430.809	606.794	762.961	907.98	1035.6	1256.91	1459.08	1656.56	1963.9	2222.52	2463.39	3065.39	3589.64	
357		96.4399	421.535	605.889	765.092	912.331	1041.56	1275.35	1469.1	1646.3	1959.17	2224.61	2465.09	3074.6	3579.42	
358		98.6715	436.2	619.145	774.873	911.166	1045.74	1270.35	1464.55	1651.87	1964.53	2233.48	2449.37	3077.7	3589.79	
359		98.2241	429.797	609.798	766.279	901.88	1038.37	1272.04	1468.35	1650.07	1961.26	2222.4	2458.89	3071.08	3578.54	
360		96.5339	433.582	612.338	767.627	908.18	1037.33	1276.07	1471.99	1657.04	1958.97	2223.85	2470.41	3052.33	3588.78	
361		97.1768	436.391	615.26	772.855	918.273	1047.76	1270.04	1466.08	1640.28	1953.63	2227.59	2457.36	3068.07	3583.19	
362		97.3715	431.663	606.702	765.734	908.809	1042.94	1271.19	1464.7	1646.58	1953.76	2203.7	2463.04	3064.07	3580.96	
363		97.0048	435.526	612.713	768.039	911.475	1038.25	1268.34	1462.23	1651.43	1961.84	2227.34	2452.71	3062.38	3583.79	
364		96.8027	429.077	604.442	762.35	905.281	1030.28	1258.17	1463.47	1644.36	1944.89	2210.17	2468.74	3054.38	3584.49	
365		97.2501	429.8	609.973	766.114	910.121	1040.7	1268.05	1468.67	1638.75	1961.85	2224.23	2460.43	3072.59	3574.14	
366		97.2227	437.857	610.516	767.232	909.558	1044.07	1264.37	1464.31	1653.4	1962.46	2217.4	2451.24	3080.88	3587.8	
367		97.1847	429.33	607.047	766.303	915.555	1046.76	1274.75	1478.86	1627.16	1946.45	2209.51	2462.76	3069.2	3590.13	
368		97.3169	435.255	612.868	771.619	906.788	1035.33	1267.33	1465.87	1645.63	1950.58	2223.44	2453.26	3074.63	3585.07	
369		97.2939	427.083	606.782	771.081	915.97	1049.4	1270.27	1474.01	1654.5	1951.76	2214.24	2447.03	3077.35	3583.32	
370		97.9438	433.682	614.162	772.855	913.356	1044.12	1272.76	1477.25	1631.98	1951.1	2227.37	2455.78	3071.67	3564.47	
371		96.7444	437.495	615.936	775.601	917.637	1058.53	1285.49	1482	1664.33	1952.99	2230	2450.41	3067.19	3597.58	
372		97.9377	431.803	611.753	766.391	909.209	1043.1	1267.3	1471.97	1653.94	1961.03	2216.92	2470.55	3064.65	3584.06	
373		95.9529	428.43	609.449	767.213	906.656	1051.34	1275.06	1475.49	1632.6	1940.09	2220.52	2458.19	3056.66	3593.01	
374		96.3145	436.581	609.956	764.975	905.106	1034.99	1256.65	1457.5	1630.42	1942.29	2223.18	2456.77	3076.34	3569.82	
375		97.5558	433.882	607.843	772.744	913.942	1044.33	1270.8	1465.53	1635.97	1945.78	2214.37	2460.47	3069.57	3559.09	
376		97.4773	435.283	615.204	772.425	909.522	1038.69	1262.31	1472.78	1654.12	1971.91	2223.45	2465.69	3055.39	3575.28	
377		98.0738	433.172	611.71	770.753	912.182	1044.66	1276.82	1477.21	1659.77	1955.26	2230.08	2462.9	3074.07	3576.28	
378		97.1523	431.174	606.829	759.968	911.475	1040.14	1269.83	1463.91	1651.57	1951.95	2215.41	2474.59	3070	3586.01	
379		94.8565	422.969	604.389	754.323	898.118	1033.41	1261.93	1469.29	1642.78	1957.08	2213.5	2471.36	3069.2	3579.37	
380		97.2398	431.799	610.163	776.882	913.683	1039.35	1270.95	1475.48	1648.81	1956.23	2225.84	2447.92	3072.03	3574.69	
381		98.0226	428.316	602.632	759.085	902.629	1032.09	1279.54	1474.56	1649.57	1962.24	2225.46	2471.7	3070.92	3577.33	
382		97.4817	427.131	605.052	759.775	914.928	1051.41	1279.43	1481.94	1641.78	1946.82	2221.68	2462.55	3075.97	3580.24	
383		96.9107	428.314	608.616	757.998	893.864	1026.84	1260.79	1458.21	1633.33	1942.92	2231.04	2460.79	3057.82	3580.32	
384		96.4233	427.729	607.977	766.202	906.854	1038.27	1260.2	1472.6	1648.59	1952.61	2224.06	2478.64	3064.27	3588.09	
385		96.8809	432.994	614.133	773.392	917.073	1034.38	1267.3	1472.52	1646.73	1956.07	2217.88	2455.3	3079.5	3573.95	
386		95.8298	429.15	612.94	766.227	904.755	1032.96	1262.76	1467.45	1651.33	1961.53	2218.19	2460.49	3073.21	3572.63	
387		97.377	425.875	603.559	759.986	906.81	1033.31	1255.37	1466.32	1642.81	1949.72	2224.75	2474.17	3065.32	3563	
388		96.2997	429.219	602.602	761.075	902.333	1035.64	1260.32	1473.55	1650.82	1960.51	2227.3	2454.29	3075.43	3586.89	
