
193		1.10455	1.3197	1.49714	1.62073	1.82746	1.99651	2.39876	2.82385	3.3156	4.15217	5.04284	5.91243	8.53676	11.2793	
194		1.03986	1.34164	1.55356	1.72863	1.89998	2.0926	2.4919	2.88997	3.30243	4.18801	5.06608	6.01675	8.62958	11.208	
195		1.04472	1.3229	1.47875	1.65772	1.87164	2.06831	2.50188	2.91195	3.35109	4.2318	5.09926	5.92505	8.57138	11.2225	
196		1.07362	1.281	1.43346	1.63294	1.82965	2.05724	2.48438	2.90249	3.35417	4.22022	5.12079	5.91384	8.6202	11.2858	
197		1.08902	1.32085	1.47685	1.64934	1.83175	2.00828	2.45333	2.84402	3.2507	4.09235	5.0282	5.95229	8.60698	11.2875	
198		1.05799	1.31912	1.53101	1.71429	1.89276	2.08717	2.49391	2.84677	3.26093	4.10966	5.11397	5.90316	8.55288	11.1987	
199		1.08944	1.29403	1.47348	1.63532	1.88259	2.07	2.47355	2.86454	3.31251	4.08984	5.08796	5.93555	8.59319	11.18	
200		1.07153	1.3189	1.49676	1.71024	1.8977	2.07328	2.47607	2.91302	3.34602	4.13748	5.12068	5.97934	8.58814	11.2234	
201		1.05706	1.313	1.47564	1.65445	1.83558	2.03235	2.44749	2.89248	3.31977	4.15893	5.02282	5.92791	8.57629	11.1927	
202		1.048	1.33995	1.49888	1.66196	1.84676	2.0323	2.43889	2.87048	3.3105	4.14702	5.0173	5.96459	8.58792	11.1909	
203		1.04034	1.32803	1.49017	1.6754	1.8441	2.05872	2.45078	2.86698	3.34951	4.19025	5.02572	5.96695	8.57971	11.2896	
204		1.0241	1.31256	1.5084	1.71112	1.86908	2.04548	2.44142	2.84427	3.32033	4.16755	5.09434	5.83735	8.53716	11.0671	
205		1.11345	1.35555	1.49128	1.69194	1.86665	2.05588	2.48143	2.89087	3.27023	4.14668	5.04489	5.96838	8.64935	11.1831	
206		1.10326	1.34372	1.51981	1.72324	1.90778	2.09323	2.47916	2.89355	3.34966	4.15759	5.02449	5.97648	8.61192	11.2172	
207		1.08687	1.33722	1.49651	1.67556	1.86086	2.03466	2.46596	2.90522	3.33019	4.23146	5.05888	5.97957	8.68007	11.2487	
208		1.05031	1.30063	1.52744	1.67763	1.87411	2.04691	2.50561	2.90698	3.33385	4.15855	5.0369	5.93586	8.55566	11.2234	
209		1.09793	1.31533	1.50814	1.67792	1.88373	2.05826	2.48844	2.9044	3.32131	4.13809	5.03402	5.8804	8.59682	11.2389	
210		1.06115	1.31739	1.46772	1.6318	1.8211	2.02813	2.40935	2.87023	3.29508	4.19855	5.06354	5.94291	8.57763	11.2421	
211		1.05652	1.31486	1.47689	1.67832	1.86277	2.06043	2.44223	2.84499	3.32538	4.16259	5.09383	5.90133	8.54066	11.2615	
212		1.08287	1.32976	1.52691	1.70947	1.90318	2.06992	2.48511	2.85808	3.26624	4.16163	5.08781	5.95308	8.52958	11.2865	
213		1.0524	1.3373	1.48805	1.69487	1.89108	2.08256	2.48848	2.8916	3.28818	4.19223	5.0432	5.87295	8.60054	11.2857	
214		1.05024	1.32493	1.50547	1.6855	1.87382	2.08674	2.46032	2.83735	3.24661	4.18898	5.09346	5.95543	8.57966	11.2131	
215		1.04425	1.31536	1.50516	1.68089	1.87915	2.08145	2.4919	2.86227	3.3049	4.17436	5.06864	5.9521	8.61236	11.2373	
216		1.0727	1.3234	1.49869	1.66187	1.86048	2.07449	2.48896	2.90269	3.33037	4.20129	5.05826	5.92874	8.51064	11.3178	
217		1.05218	1.32486	1.48082	1.67126	1.86186	2.06658	2.49559	2.89886	3.34019	4.21816	5.04586	5.92133	8.57725	11.2765	
218		1.05534	1.33148	1.49903	1.64334	1.82421	2.00828	2.42616	2.89834	3.30929	4.12502	4.99941	5.92218	8.54036	11.1853	
219		1.06485	1.35517	1.5044	1.67233	1.87216	2.06138	2.46268	2.86389	3.28647	4.1631	5.05723	5.93731	8.57072	11.2359	
220		1.08276	1.31085	1.49497	1.67561	1.84655	2.02613	2.43343	2.85044	3.28299	4.16835	5.07195	5.88442	8.63753	11.2204	
221		1.04807	1.29154	1.46604	1.64408	1.87174	2.05859	2.44853	2.87149	3.32792	4.15214	5.04402	5.96342	8.55342	11.2702	
222		1.07042	1.32707	1.50235	1.66964	1.86217	2.04495	2.48264	2.89372	3.31274	4.14814	5.00219	5.94079	8.55576	11.2169	
223		1.08323	1.35388	1.51674	1.70347	1.88723	2.07841	2.49686	2.91326	3.33337	4.18439	5.03246	5.96513	8.60729	11.2639	
224		1.0636	1.34966	1.48371	1.68074	1.86216	2.06262	2.46554	2.89042	3.27865	4.16592	5.03991	5.95069	8.56928	11.1809	
225		1.0745	1.31133	1.48216	1.64598	1.83844	2.02431	2.45195	2.81739	3.22328	4.14479	5.01689	5.8458	8.56794	11.1944	
226		1.07294	1.30169	1.48096	1.67116	1.86195	2.06454	2.48851	2.89381	3.3389	4.16391	4.99779	5.86673	8.57958	11.2297	
227		1.08524	1.33376	1.51211	1.66658	1.84781	2.03965	2.43169	2.85114	3.32884	4.18194	5.09122	5.99682	8.57344	11.2455	
228		1.0424	1.32833	1.50421	1.67612	1.86222	2.05342	2.47974	2.87456	3.27227	4.12301	5.05096	5.93185	8.54629	11.2943	
229		1.05607	1.31186	1.50298	1.68539	1.87665	2.05985	2.46867	2.84582	3.28205	4.19974	5.0866	5.94022	8.57272	11.237	
230		1.04605	1.29521	1.47884	1.69386	1.89136	2.10819	2.45883	2.85786	3.26964	4.16307	5.07117	5.97369	8.59361	11.3248	
231		1.06098	1.30188	1.4731	1.67636	1.87737	2.07805	2.48528	2.87732	3.26493	4.16375	5.07499	5.91661	8.65749	11.1681	
232		1.05818	1.31404	1.47478	1.65931	1.852	2.0346	2.4396	2.84811	3.25672	4.1616	5.0492	5.87143	8.66373	11.1462	
233		1.04077	1.32504	1.50786	1.69633	1.89456	2.0653	2.47135	2.93627	3.35736	4.18299	5.00706	5.98261	8.6067	11.174	
234		1.07228	1.30881	1.47859	1.64717	1.83173	2.04164	2.45825	2.88658	3.30815	4.1454	5.03224	5.95211	8.61213	11.2074	
235		1.08813	1.32134	1.49149	1.64237	1.82177	2.06863	2.47924	2.86745	3.31245	4.19079	5.087	5.95496	8.59212	11.1658	
236		1.03897	1.32652	1.51042	1.68279	1.88338	2.08629	2.52379	2.93986	3.31183	4.16741	5.00652	5.90669	8.63338	11.2227	
237		1.05881	1.33634	1.50426	1.68058	1.86476	2.05861	2.46749	2.86168	3.29133	4.18208	5.09818	5.86081	8.56378	11.2811	
238		1.04592	1.34862	1.50732	1.68914	1.87835	2.06815	2.46979	2.90845	3.32018	4.13059	5.01222	5.86862	8.58487	11.2601	
239		1.07094	1.32899	1.49263	1.66392	1.86477	2.13458	2.53011	2.97138	3.27837	4.12097	4.9866	5.96801	8.5982	11.2954	
240		1.05749	1.32798	1.48356	1.6611	1.8371	2.029	2.40629	2.81181	3.34511	4.19449	5.02081	5.83733	8.69482	11.2614	
241		1.05066	1.30329	1.46748	1.66787	1.8628	2.06302	2.47388	2.90536	3.3257	4.20437	5.05943	5.92475	8.60616	11.2638	
242		1.08834	1.33316	1.51177	1.67268	1.87234	2.05841	2.45117	2.85581	3.24743	4.19525	5.08812	5.97842	8.55456	11.1792	
243		1.05363	1.30277	1.47136	1.63684	1.8421	2.03852	2.44154	2.86559	3.28191	4.11652	4.99892	5.85958	8.62539	11.3358	
244		1.04755	1.30358	1.48907	1.68295	1.86708	2.05103	2.43989	2.9054	3.32753	4.18703	4.99271	5.96048	8.60833	11.2556	
245		1.0318	1.32493	1.50572	1.66672	1.83678	2.03108	2.45866	2.84751	3.26356	4.09492	5.0894	5.97698	8.58089	11.1704	
246		1.04394	1.32586	1.46793	1.6396	1.84033	2.09474	2.49869	2.94237	3.29758	4.127	5.02339	6.00383	8.61587	11.2801	
247		1.06326	1.32676	1.49458	1.66575	1.8778	2.06859	2.4887	2.90854	3.29112	4.13214	5.10155	5.87226	8.59016	11.2574	
248		1.07978	1.28771	1.4743	1.66109	1.8458	2.04524	2.47494	2.91117	3.3441	4.18567	5.02537	5.94373	8.59475	11.2313	
249		1.04656	1.31436	1.50125	1.67284	1.8833	2.08268	2.43779	2.8474	3.28119	4.2111	5.09	5.91483	8.59469	11.2892	
250		1.08199	1.33708	1.50554	1.70911	1.87733	2.05726	2.44496	2.8699	3.33631	4.17659	5.09279	5.90722	8.64954	11.3436	
251		1.06002	1.35775	1.51722	1.68272	1.88618	2.08989	2.51468	2.88045	3.30426	4.15775	4.96527	5.93285	8.55812	11.1615	
252		1.0487	1.32614	1.52455	1.69592	1.86847	2.04216	2.45988	2.88457	3.32836	4.12505	5.0321	5.90239	8.55959	11.2007	
253		1.09135	1.33994	1.49991	1.65103	1.87345	2.06648	2.47293	2.89774	3.35591	4.2418	5.02351	5.90808	8.60141	11.197	
254		1.08012	1.32456	1.48123	1.67635	1.86036	2.07155	2.46385	2.90435	3.27203	4.17551	5.05493	5.9976	8.60259	11.1306	
255		1.08025	1.34248	1.51816	1.67987	1.86203	2.0636	2.47533	2.9036	3.3469	4.18309	5.04996	5.92762	8.5672	11.1886	
256		1.0609	1.32658	1.5109	1.70043	1.90256	2.09873	2.46113	2.87595	3.32979	4.18173	5.05234	5.92439	8.67489	11.3038	
257		1.05413	1.29711	1.46805	1.67263	1.85197	2.05766	2.4527	2.89992	3.33724	4.1765	5.03433	5.8984	8.59018	11.2168	
258		1.06568	1.31998	1.50593	1.66858	1.86859	2.06229	2.49196	2.87696	3.30077	4.17122	5.05445	5.8858	8.52152	11.2398	
259		1.09009	1.37237	1.53795	1.70015	1.89723	2.09378	2.45365	2.863	3.30253	4.21864	5.08598	5.91754	8.60829	11.2027	
260		1.07939	1.31133	1.51803	1.68324	1.87673	2.0717	2.48198	2.88374	3.31908	4.15673	4.97589	5.85262	8.51051	11.2892	
261		1.05528	1.32046	1.48603	1.70212	1.88279	2.06509	2.45332	2.89647	3.31713	4.20583	5.06609	5.88966	8.57497	11.1625	
262		1.08383	1.32317	1.48231	1.6886	1.88054	2.05564	2.47856	2.90551	3.32793	4.14844	5.04641	5.92464	8.59648	11.317	
263		1.04573	1.35583	1.51193	1.69133	1.90851	2.09056	2.48924	2.90567	3.33056	4.20649	5.06164	5.83527	8.60933	11.175	
264		1.05997	1.31798	1.50542	1.66155	1.83173	2.03937	2.45944	2.90635	3.33148	4.17811	5.04511	5.96305	8.62584	11.1825	
265		1.05463	1.3073	1.49308	1.66585	1.86425	2.08504	2.46627	2.91578	3.30662	4.17613	5.05386	5.93479	8.57244	11.1698	
266		1.08192	1.31515	1.47831	1.66679	1.85427	2.05067	2.42956	2.87834	3.30102	4.16428	5.00949	5.9717	8.57787	11.2823	
267		1.0634	1.31457	1.50042	1.67828	1.8654	2.04987	2.43485	2.87711	3.31267	4.18321	5.03736	5.90437	8.58606	11.3199	
268		1.06878	1.3831	1.52845	1.71487	1.88148	2.0848	2.51049	2.89225	3.33056	4.14968	5.01895	5.9716	8.55392	11.2018	
269		1.05193	1.27741	1.45476	1.62378	1.83423	2.02089	2.41927	2.84977	3.25542	4.17852	5.03795	5.94355	8.63406	11.2726	
270		1.06098	1.30938	1.49106	1.64327	1.86812	2.03983	2.42617	2.86074	3.31749	4.16706	5.05124	5.95661	8.60087	11.1356	
271		1.06367	1.30626	1.48583	1.65801	1.84942	2.01464	2.43052	2.8503	3.31434	4.18513	5.03282	5.91673	8.55778	11.2453	
272		1.08448	1.28245	1.43863	1.63332	1.84819	2.01766	2.42315	2.8752	3.30265	4.16478	5.07131	5.88062	8.54141	11.2447	
273		1.04931	1.32752	1.51769	1.70445	1.91235	2.09579	2.45229	2.85778	3.29174	4.11536	4.98947	5.96	8.55236	11.1515	
274		1.04828	1.33643	1.48794	1.69428	1.89543	2.07374	2.51135	2.94074	3.34941	4.11628	5.11718	6.0153	8.53022	11.2294	
275		1.09241	1.32683	1.47867	1.72192	1.89771	2.0919	2.4913	2.89395	3.32304	4.20625	5.03356	5.86147	8.52105	11.1116	
276		1.07627	1.30629	1.50696	1.69323	1.8566	2.0703	2.48179	2.89206	3.3501	4.21375	5.09896	5.90543	8.63929	11.2058	
277		1.05788	1.31039	1.47585	1.63845	1.83083	2.01577	2.43025	2.83456	3.25932	4.23697	5.1089	5.88476	8.65585	11.2629	
278		1.0805	1.35823	1.53162	1.71916	1.91485	2.04837	2.45995	2.87661	3.31108	4.1998	5.05123	5.94056	8.67611	11.1981	
279		1.04723	1.32632	1.48983	1.668	1.84564	2.03116	2.41093	2.81576	3.29046	4.15721	5.06734	5.8376	8.64277	11.111	
280		1.06487	1.29662	1.49029	1.66276	1.85651	2.04616	2.44097	2.84966	3.26228	4.14565	5.0027	5.94196	8.52897	11.2166	
281		1.07245	1.33638	1.50509	1.70959	1.90737	2.11227	2.49908	2.91273	3.31273	4.19926	5.08688	5.95184	8.55674	11.2142	
282		1.05294	1.31274	1.48982	1.68188	1.90834	2.03288	2.45476	2.87038	3.31064	4.18913	5.07608	5.93362	8.59578	11.195	
283		1.03717	1.32417	1.48533	1.67056	1.88979	2.07839	2.49416	2.8678	3.34934	4.21976	5.05049	5.94801	8.5755	11.1658	
284		1.05729	1.30598	1.49183	1.66815	1.84424	2.08996	2.46992	2.88962	3.33319	4.17996	5.00941	5.90515	8.59608	11.1687	
285		1.07676	1.31644	1.50832	1.70568	1.8588	2.06671	2.44116	2.85601	3.23436	4.10423	5.09695	5.90462	8.58248	11.2999	
286		1.0466	1.28418	1.4493	1.64902	1.83575	2.01025	2.41221	2.84854	3.29424	4.14785	5.02703	5.92865	8.59117	11.1873	
287		1.05235	1.28127	1.45967	1.6402	1.82995	2.03743	2.45942	2.87482	3.29921	4.11927	5.06917	5.97483	8.64729	11.2623	
288		1.05474	1.34494	1.51309	1.68572	1.84259	2.04039	2.46597	2.89373	3.2744	4.16075	5.01382	5.89273	8.51622	11.1864	
289		1.0852	1.34438	1.53363	1.74043	1.92635	2.08931	2.43864	2.84993	3.2809	4.15714	5.04446	5.91764	8.59503	11.1858	
290		1.05603	1.34353	1.49818	1.67526	1.84794	2.04992	2.44986	2.8776	3.28507	4.12069	5.04011	5.88684	8.57904	11.2142	
291		1.06292	1.31031	1.49008	1.66751	1.84208	2.03594	2.41583	2.87651	3.29386	4.228	5.10794	5.91237	8.57479	11.2071	
292		1.09218	1.3579	1.53749	1.71895	1.87327	2.06464	2.4615	2.88278	3.31173	4.17085	5.00255	5.92359	8.64109	11.2171	
293		1.03818	1.30433	1.48553	1.64389	1.8307	2.02794	2.44614	2.91584	3.34621	4.21114	5.063	5.86972	8.59985	11.1772	
294		1.04139	1.291	1.47711	1.66253	1.8503	2.0435	2.44533	2.87794	3.26023	4.15129	4.99186	5.90254	8.65026	11.34	
295		1.05037	1.36172	1.54224	1.72046	1.89464	2.1099	2.49327	2.88339	3.27846	4.11429	5.04292	5.93177	8.5889	11.2909	
296		1.08881	1.32066	1.51206	1.67573	1.86926	2.08239	2.47829	2.90774	3.31288	4.16888	5.02499	5.93878	8.55091	11.2888	
297		1.08247	1.32071	1.4664	1.66559	1.85506	2.04528	2.44287	2.88166	3.30564	4.24946	5.10965	6.01533	8.6026	11.3064	
298		1.07108	1.34597	1.52854	1.67314	1.86971	2.07354	2.47457	2.8965	3.32715	4.17072	5.05092	5.94739	8.572	11.1216	
299		1.04992	1.32024	1.4988	1.68428	1.88214	2.08367	2.50922	2.86855	3.28716	4.16785	5.05677	5.88257	8.57471	11.2369	
300		1.05935	1.33051	1.50409	1.70525	1.87063	2.05895	2.47167	2.89717	3.30203	4.18702	5.03972	5.9511	8.60827	11.2555	
301		1.07312	1.33529	1.4827	1.64726	1.83432	2.02602	2.4612	2.86688	3.28851	4.21302	5.06256	5.90785	8.54837	11.3306	
302		1.04629	1.31851	1.4643	1.61723	1.81692	2.02512	2.45698	2.85192	3.25922	4.16452	5.03205	5.96576	8.56068	11.1952	
303		1.08075	1.34107	1.49413	1.64645	1.84428	2.06313	2.47641	2.87333	3.38552	4.24963	4.96632	5.93053	8.60092	11.1856	
304		1.03986	1.32776	1.50315	1.6546	1.83109	2.00565	2.41854	2.83575	3.26586	4.15013	4.95666	5.88618	8.63221	11.276	
305		1.05545	1.32059	1.50354	1.69342	1.87928	2.07599	2.46422	2.88371	3.32001	4.15373	5.02824	5.93119	8.57675	11.2152	
306		1.0231	1.31511	1.47885	1.69054	1.86542	2.0519	2.46956	2.84653	3.26887	4.14998	5.0592	6.02492	8.57166	11.1238	
307		1.06339	1.33945	1.51024	1.68916	1.88945	2.07367	2.49802	2.88364	3.30184	4.17714	5.034	5.92022	8.58699	11.2686	
308		1.09423	1.32969	1.4968	1.68785	1.89248	2.05871	2.45042	2.86954	3.32278	4.20725	5.0655	5.89198	8.605	11.2939	
309		1.08582	1.34451	1.50755	1.67376	1.84928	2.04195	2.43651	2.8462	3.27156	4.1607	5.05183	5.92557	8.61951	11.2586	
310		1.02947	1.34401	1.52413	1.69254	1.88001	2.07838	2.47176	2.85341	3.28079	4.17738	5.03709	5.89449	8.48971	11.1872	
311		1.05979	1.33328	1.48625	1.64788	1.84514	2.03031	2.45549	2.87258	3.29787	4.17586	5.04226	5.90488	8.61988	11.3746	
312		1.06251	1.30919	1.47509	1.67469	1.84839	2.03731	2.46855	2.87643	3.32607	4.17691	5.06838	5.93003	8.59866	11.1903	
313		1.07947	1.32924	1.50585	1.67751	1.85532	2.0631	2.47567	2.85957	3.28277	4.17905	5.04749	5.92502	8.65268	11.2017	
314		1.02867	1.33997	1.49057	1.67732	1.869	2.04416	2.46559	2.91059	3.34261	4.18753	5.08329	5.96445	8.62172	11.2416	
315		1.03524	1.3005	1.48654	1.65977	1.83656	2.06103	2.45501	2.87942	3.3012	4.18404	5.04955	5.97767	8.63779	11.2211	
316		1.04908	1.29103	1.48902	1.67913	1.87907	2.05375	2.41191	2.82108	3.24846	4.15502	5.00849	5.91116	8.57973	11.1639	
317		1.06157	1.3464	1.49903	1.71187	1.82328	2.01301	2.44176	2.85364	3.32631	4.19354	5.05365	5.90894	8.63825	11.2534	
318		1.10474	1.34994	1.50998	1.67615	1.86324	2.03866	2.42328	2.83582	3.31726	4.18332	5.05141	5.9492	8.55477	11.1912	
319		1.06671	1.32803	1.51963	1.67439	1.85625	2.04937	2.44637	2.8534	3.24932	4.10274	4.95595	5.8876	8.58698	11.1873	
320		1.09313	1.32852	1.49752	1.67999	1.85356	2.03756	2.45838	2.87882	3.29688	4.21939	5.07967	5.90668	8.622	11.2751	
321		1.05712	1.35856	1.49626	1.6797	1.85925	2.07181	2.46044	2.86486	3.30433	4.12736	5.04549	5.92746	8.59563	11.3026	
322		1.07925	1.32157	1.51482	1.68187	1.88829	2.06769	2.46795	2.85742	3.29406	4.18069	5.0436	5.9657	8.5803	11.2661	
323		1.05949	1.32004	1.49774	1.68482	1.88926	2.0845	2.45965	2.84397	3.27074	4.18546	5.04029	5.94153	8.56977	11.2676	
324		1.06039	1.32264	1.49388	1.69198	1.87747	2.0821	2.44855	2.86324	3.28922	4.17577	5.04112	5.93426	8.60989	11.2919	
325		1.03649	1.31376	1.48254	1.66349	1.92094	2.08703	2.47284	2.85957	3.3009	4.1603	5.06119	5.89885	8.5283	11.246	
326		1.05956	1.34721	1.52702	1.69635	1.88273	2.07147	2.47072	2.8669	3.2897	4.14482	5.01854	5.86275	8.51135	11.2825	
327		1.07981	1.34294	1.52598	1.69033	1.85488	2.03968	2.47461	2.85618	3.29265	4.12429	5.04231	5.97116	8.54173	11.2942	
328		1.05938	1.33502	1.48874	1.6642	1.87155	2.07725	2.48289	2.88145	3.30169	4.19579	5.03041	5.93442	8.57951	11.2473	
329		1.08714	1.34236	1.51503	1.70457	1.89632	2.09173	2.47653	2.90823	3.31836	4.21168	5.03644	5.91339	8.53086	11.254	
330		1.06831	1.30779	1.5031	1.64726	1.84445	2.03769	2.44715	2.87477	3.31144	4.1322	5.0849	5.89713	8.60668	11.2558	
331		1.06548	1.32719	1.51664	1.68425	1.86256	2.05825	2.48753	2.8903	3.33778	4.24071	5.11352	5.94496	8.56751	11.3317	
332		1.05984	1.29767	1.49084	1.68047	1.87169	2.05629	2.44986	2.87235	3.31177	4.20535	5.02904	5.95507	8.66202	11.2278	
333		1.07837	1.36099	1.51231	1.69232	1.86672	2.10331	2.47539	2.87809	3.30436	4.18129	5.02294	5.91599	8.58962	11.1789	
334		1.05278	1.35664	1.53806	1.71514	1.88969	2.10125	2.49323	2.9094	3.31647	4.16867	5.04769	5.90448	8.59413	11.2363	
335		1.07508	1.3014	1.49898	1.69245	1.86195	2.05324	2.45991	2.87086	3.29452	4.18571	5.08593	6.0039	8.56119	11.2451	
336		1.04231	1.33435	1.48253	1.6525	1.83172	2.04824	2.45043	2.94941	3.35111	4.21383	5.07084	5.91167	8.57461	11.1956	
337		1.07779	1.33075	1.51336	1.67332	1.8447	2.02896	2.42811	2.86939	3.30395	4.12465	5.00374	5.89305	8.53784	11.2577	
338		1.06589	1.30426	1.50604	1.69352	1.87043	2.05509	2.50496	2.89508	3.32797	4.16249	5.02327	5.86892	8.557	11.268	
339		1.05119	1.34857	1.52169	1.70287	1.88172	2.07457	2.47848	2.90741	3.31144	4.15512	4.99017	5.88349	8.54701	11.1358	
340		1.07418	1.31836	1.48491	1.66651	1.86884	2.06851	2.44087	2.85332	3.31526	4.17709	4.99087	5.86403	8.54148	11.1991	
341		1.07079	1.31627	1.50801	1.7135	1.89236	2.10358	2.4722	2.87849	3.30217	4.1704	5.06108	5.94548	8.5685	11.2373	
342		1.05397	1.35118	1.51265	1.68348	1.86435	2.05284	2.46244	2.88021	3.29501	4.12608	4.98363	5.95012	8.58497	11.2971	
343		1.08072	1.35594	1.49673	1.66182	1.85126	2.03371	2.46815	2.85453	3.27004	4.11934	4.96512	5.90434	8.66743	11.1772	
344		1.07842	1.29039	1.46887	1.64225	1.8349	2.02774	2.43026	2.851	3.30366	4.14461	5.06725	5.92333	8.61234	11.1821	
345		1.05047	1.3036	1.49886	1.68162	1.87186	2.07439	2.45084	2.86741	3.29776	4.15925	5.11216	5.93548	8.53182	11.3438	
346		1.08816	1.31691	1.50231	1.66528	1.84367	2.04229	2.43349	2.87774	3.3107	4.10759	4.99329	5.87031	8.61962	11.228	
347		1.08623	1.30335	1.47733	1.66927	1.86367	2.07531	2.44595	2.85786	3.27702	4.168	5.03357	5.90001	8.60476	11.2599	
348		1.06246	1.36295	1.51961	1.65535	1.84545	2.04905	2.44676	2.87624	3.35115	4.19091	4.96769	5.90125	8.62886	11.2154	
349		1.04472	1.31961	1.49893	1.68755	1.86378	2.05883	2.46107	2.91749	3.31432	4.17889	5.05081	5.96498	8.49467	11.1656	
350		1.04411	1.29648	1.47264	1.64753	1.84553	2.05719	2.48339	2.89785	3.32187	4.14409	5.05499	5.91683	8.64706	11.2739	
351		1.04635	1.31734	1.44962	1.64978	1.8348	2.0253	2.42503	2.85176	3.30443	4.17523	5.01787	5.93601	8.51644	11.1755	
352		1.06139	1.31892	1.50048	1.68237	1.88243	2.06127	2.46551	2.87822	3.29196	4.16709	5.01568	5.91411	8.57681	11.2709	
353		1.0436	1.3377	1.49851	1.67532	1.85364	2.04721	2.45904	2.8804	3.30614	4.18838	5.05479	5.90666	8.56439	11.2499	
354		1.08484	1.29626	1.47949	1.65399	1.84624	2.08618	2.43659	2.86284	3.28217	4.20426	5.036	5.90788	8.59304	11.2998	
355		1.08331	1.34025	1.48203	1.65707	1.85171	2.04296	2.44997	2.86015	3.3186	4.18681	5.06045	5.92688	8.53361	11.208	
356		1.07022	1.33516	1.51302	1.70008	1.87627	2.07694	2.5076	2.91182	3.26433	4.13482	5.04337	5.92381	8.61294	11.1753	
357		1.0712	1.38919	1.51771	1.69367	1.86299	2.05676	2.44241	2.88121	3.30019	4.14987	5.04025	5.91358	8.55118	11.2392	
358		1.02513	1.30535	1.45824	1.65628	1.87032	2.04347	2.46086	2.89027	3.28688	4.13806	4.99886	5.98678	8.54026	11.1693	
359		1.03523	1.34272	1.50129	1.69055	1.90654	2.0736	2.45519	2.87747	3.28659	4.13855	5.03936	5.9313	8.58112	11.2396	
360		1.06945	1.32007	1.48645	1.67859	1.87117	2.06294	2.43464	2.86941	3.2651	4.15547	5.03001	5.88359	8.67053	11.162	
361		1.05554	1.30209	1.47586	1.66157	1.8421	2.03695	2.45743	2.8907	3.32129	4.17815	5.02249	5.94729	8.59793	11.2104	
362		1.05301	1.33229	1.51623	1.69321	1.87877	2.05642	2.46103	2.89234	3.29379	4.1611	5.12788	5.92603	8.61675	11.2296	
363		1.05877	1.30865	1.4867	1.6813	1.86592	2.07124	2.47098	2.90592	3.29057	4.14758	5.02664	5.97269	8.62627	11.2119	
364		1.06398	1.34756	1.52828	1.70848	1.89266	2.10445	2.50846	2.89016	3.31101	4.20096	5.08272	5.89743	8.67863	11.1968	
365		1.05533	1.34159	1.50072	1.69388	1.87346	2.06449	2.46932	2.87853	3.32726	4.14266	5.04071	5.93755	8.56642	11.2568	
366		1.05441	1.29526	1.49743	1.685	1.87009	2.05074	2.48833	2.9007	3.26734	4.13117	5.06652	5.97901	8.5274	11.1605	
367		1.0552	1.34489	1.51388	1.68619	1.8483	2.03539	2.4452	2.8419	3.36514	4.19735	5.09767	5.91936	8.58578	11.1621	
368		1.05329	1.31059	1.48677	1.66608	1.88011	2.07377	2.47061	2.88319	3.2974	4.17642	5.03767	5.96305	8.56098	11.2038	
369		1.05357	1.35948	1.51635	1.67062	1.85098	2.03316	2.45999	2.8585	3.27005	4.18281	5.08683	5.99699	8.54971	11.2045	
370		1.04026	1.31919	1.48019	1.66093	1.86057	2.04821	2.44824	2.84789	3.36432	4.18498	5.01696	5.94873	8.58491	11.3232	
371		1.06394	1.29487	1.47201	1.64995	1.84109	1.99539	2.40639	2.82765	3.2331	4.17516	5.01035	5.97855	8.59036	11.1261	
372		1.04109	1.32941	1.49321	1.68772	1.87579	2.05064	2.46925	2.87048	3.27185	4.14625	5.06457	5.88151	8.60832	11.1973	
373		1.08068	1.35104	1.50387	1.68538	1.88315	2.01842	2.44188	2.85202	3.36006	4.23001	5.05361	5.94711	8.6585	11.1493	
374		1.07287	1.30268	1.49932	1.69566	1.89378	2.08554	2.51218	2.92312	3.37072	4.22472	5.0445	5.94216	8.54503	11.2946	
375		1.04757	1.31799	1.50945	1.66257	1.85674	2.04889	2.46304	2.8943	3.35068	4.21686	5.07298	5.93223	8.59309	11.3433	
376		1.05026	1.30859	1.47508	1.66199	1.87137	2.06503	2.48807	2.85872	3.26901	4.10297	5.04191	5.90895	8.65763	11.2601	
377		1.03815	1.32243	1.49214	1.6711	1.86495	2.04487	2.43866	2.84785	3.25515	4.16126	4.99842	5.9226	8.5715	11.259	
378		1.05569	1.33438	1.51432	1.71218	1.86593	2.06313	2.46307	2.89968	3.28111	4.18279	5.0846	5.87294	8.58711	11.1928	
379		1.10349	1.3834	1.52566	1.74049	1.92249	2.09193	2.49424	2.87842	3.31408	4.15919	5.08248	5.87489	8.59161	11.2344	
380		1.05549	1.33003	1.49844	1.64574	1.85757	2.06734	2.45852	2.84914	3.28469	4.16493	5.03175	5.99484	8.57811	11.269	
381		1.03858	1.35051	1.53746	1.7231	1.90678	2.09659	2.43008	2.85677	3.28771	4.14413	5.03176	5.87881	8.57847	11.24	
382		1.04964	1.35944	1.52406	1.71821	1.85067	2.01863	2.42795	2.82871	3.32557	4.20558	5.05603	5.92279	8.54194	11.2273	
383		1.06102	1.34917	1.50717	1.72553	1.93729	2.11305	2.50198	2.92275	3.34638	4.21332	4.99441	5.93051	8.63845	11.2336	
384		1.07195	1.35471	1.5068	1.68791	1.88384	2.0672	2.49494	2.86292	3.29089	4.18221	5.03404	5.84718	8.60769	11.1748	
